"GOBPID"	"Pvalue"	"OddsRatio"	"ExpCount"	"Count"	"Size"	"Term"	"p.adj"
"GO:2000378"	0.0105234192626957	5.54518705338378	0.895874343832021	4	17	"negative regulation of reactive oxygen species metabolic process"	0.0162579378287391
"GO:0050731"	0.010530152056389	2.12708844355996	7.00889927821522	14	133	"positive regulation of peptidyl-tyrosine phosphorylation"	0.0162579378287391
"GO:0006024"	0.0105972536929649	3.60734949179046	1.89714566929134	6	36	"glycosaminoglycan biosynthetic process"	0.0162964398633857
"GO:0021772"	0.0105972536929649	3.60734949179046	1.89714566929134	6	36	"olfactory bulb development"	0.0162964398633857
"GO:0023021"	0.0105972536929649	3.60734949179046	1.89714566929134	6	36	"termination of signal transduction"	0.0162964398633857
"GO:0031076"	0.0105972536929649	3.60734949179046	1.89714566929134	6	36	"embryonic camera-type eye development"	0.0162964398633857
"GO:1901019"	0.0105972536929649	3.60734949179046	1.89714566929134	6	36	"regulation of calcium ion transmembrane transporter activity"	0.0162964398633857
"GO:2000273"	0.0105972536929649	3.60734949179046	1.89714566929134	6	36	"positive regulation of receptor activity"	0.0162964398633857
"GO:0009260"	0.01061935914326	1.87934978720465	10.645095144357	19	202	"ribonucleotide biosynthetic process"	0.0163196115660834
"GO:0009128"	0.0106657845977286	1.91616138167974	9.90731627296588	18	188	"purine nucleoside monophosphate catabolic process"	0.0163801023060481
"GO:0051896"	0.0106853375215065	2.28261462769256	5.63873851706037	12	107	"regulation of protein kinase B signaling"	0.0163992704913128
"GO:0000819"	0.0107058054775722	2.88789350039154	3.0565124671916	8	58	"sister chromatid segregation"	0.016419816734451
"GO:0009123"	0.0108221257489999	1.75806268263489	13.7016076115486	23	260	"nucleoside monophosphate metabolic process"	0.0165872502392139
"GO:1900180"	0.0108946281060184	2.05502863278454	7.7466781496063	15	147	"regulation of protein localization to nucleus"	0.0166873464847138
"GO:0031016"	0.0109825012543454	2.66383164602498	3.68889435695538	9	70	"pancreas development"	0.0167886752859769
"GO:0044344"	0.0109825012543454	2.66383164602498	3.68889435695538	9	70	"cellular response to fibroblast growth factor stimulus"	0.0167886752859769
"GO:0071774"	0.0109825012543454	2.66383164602498	3.68889435695538	9	70	"response to fibroblast growth factor"	0.0167886752859769
"GO:0010770"	0.0110140546059881	3.15753129890454	2.47682906824147	7	47	"positive regulation of cell morphogenesis involved in differentiation"	0.0168036793626884
"GO:0045668"	0.0110140546059881	3.15753129890454	2.47682906824147	7	47	"negative regulation of osteoblast differentiation"	0.0168036793626884
"GO:0055013"	0.0110140546059881	3.15753129890454	2.47682906824147	7	47	"cardiac muscle cell development"	0.0168036793626884
"GO:2000146"	0.0111160165412864	1.99594576234341	8.48445702099738	16	161	"negative regulation of cell motility"	0.016948088336123
"GO:0006511"	0.0111420435835394	1.65373841341906	17.6539944225722	28	335	"ubiquitin-dependent protein catabolic process"	0.0169766091131589
"GO:0032787"	0.0112119581681445	1.59511677468581	20.8686023622047	32	396	"monocarboxylic acid metabolic process"	0.0170719179198471
"GO:0010817"	0.01133217919884	1.60678742310321	20.078125	31	381	"regulation of hormone levels"	0.0172436506313058
"GO:0035303"	0.0114105754153045	2.17565659212672	6.37651738845144	13	121	"regulation of dephosphorylation"	0.0173515569757975
"GO:0002685"	0.0114623569821839	2.25873919874313	5.69143700787402	12	108	"regulation of leukocyte migration"	0.0174188766983516
"GO:0071396"	0.0115293568312222	1.703141783029	15.3352608267717	25	291	"cellular response to lipid"	0.0175092197063551
"GO:0031346"	0.0117144077419084	1.85887024465224	10.7504921259843	19	204	"positive regulation of cell projection organization"	0.0177669794332803
"GO:0050863"	0.0117144077419084	1.85887024465224	10.7504921259843	19	204	"regulation of T cell activation"	0.0177669794332803
"GO:0006790"	0.0117505109074604	1.98218854237508	8.53715551181102	16	162	"sulfur compound metabolic process"	0.0178100881009154
"GO:0003073"	0.0117780039869858	2.47391888262154	4.37397473753281	10	83	"regulation of systemic arterial blood pressure"	0.0178400987889092
"GO:0009125"	0.0118111138344879	1.89371524017547	10.0127132545932	18	190	"nucleoside monophosphate catabolic process"	0.0178785724426746
"GO:0034637"	0.0118288797857039	2.83114530072013	3.10921095800525	8	59	"cellular carbohydrate biosynthetic process"	0.0178821200932512
"GO:0048661"	0.0118288797857039	2.83114530072013	3.10921095800525	8	59	"positive regulation of smooth muscle cell proliferation"	0.0178821200932512
"GO:0021549"	0.0120057119003164	2.62075285670948	3.74159284776903	9	71	"cerebellum development"	0.0181376194767646
"GO:0070265"	0.0120979774519207	3.49083205124972	1.94984416010499	6	37	"necrotic cell death"	0.018265110488935
"GO:0008154"	0.0121749444145539	2.15560267728348	6.42921587926509	13	122	"actin polymerization or depolymerization"	0.0183361128576496
"GO:0043112"	0.0121749444145539	2.15560267728348	6.42921587926509	13	122	"receptor metabolic process"	0.0183361128576496
"GO:0040014"	0.0121766338080122	2.33774125034629	5.05905511811024	11	96	"regulation of multicellular organism growth"	0.0183361128576496
"GO:0065004"	0.0121766338080122	2.33774125034629	5.05905511811024	11	96	"protein-DNA complex assembly"	0.0183361128576496
"GO:0071826"	0.0122821255604701	2.23535604667925	5.74413549868766	12	109	"ribonucleoprotein complex subunit organization"	0.0184613275727938
"GO:0046390"	0.0122945938275517	1.84879563097725	10.8031906167979	19	205	"ribose phosphate biosynthetic process"	0.0184613275727938
"GO:0050890"	0.0122945938275517	1.84879563097725	10.8031906167979	19	205	"cognition"	0.0184613275727938
"GO:0006940"	0.0123234735156036	3.08038474750945	2.52952755905512	7	48	"regulation of smooth muscle contraction"	0.0184613275727938
"GO:0030032"	0.0123234735156036	3.08038474750945	2.52952755905512	7	48	"lamellipodium assembly"	0.0184613275727938
"GO:0045682"	0.0123234735156036	3.08038474750945	2.52952755905512	7	48	"regulation of epidermis development"	0.0184613275727938
"GO:0070231"	0.0123234735156036	3.08038474750945	2.52952755905512	7	48	"T cell apoptotic process"	0.0184613275727938
"GO:1901800"	0.0123234735156036	3.08038474750945	2.52952755905512	7	48	"positive regulation of proteasomal protein catabolic process"	0.0184613275727938
"GO:0051983"	0.0123474422310929	4.09747869318182	1.4228592519685	5	27	"regulation of chromosome segregation"	0.0184733667960674
"GO:2000351"	0.0123474422310929	4.09747869318182	1.4228592519685	5	27	"regulation of endothelial cell apoptotic process"	0.0184733667960674
"GO:0007411"	0.0124131162098475	1.96861849546753	8.58985400262467	16	163	"axon guidance"	0.0185238201355446
"GO:0035264"	0.0124131162098475	1.96861849546753	8.58985400262467	16	163	"multicellular organism growth"	0.0185238201355446
"GO:0050670"	0.0124131162098475	1.96861849546753	8.58985400262467	16	163	"regulation of lymphocyte proliferation"	0.0185238201355446
"GO:0097485"	0.0124131162098475	1.96861849546753	8.58985400262467	16	163	"neuron projection guidance"	0.0185238201355446
"GO:0007548"	0.0126810879326453	1.8101976284585	11.5936679790026	20	220	"sex differentiation"	0.0189115388526074
"GO:0010594"	0.0127574438565008	2.44038155802862	4.42667322834646	10	84	"regulation of endothelial cell migration"	0.0190131827141552
"GO:0010874"	0.0129754254984418	5.14887922382068	0.948572834645669	4	18	"regulation of cholesterol efflux"	0.0192599978340479
"GO:0038084"	0.0129754254984418	5.14887922382068	0.948572834645669	4	18	"vascular endothelial growth factor signaling pathway"	0.0192599978340479
"GO:0044247"	0.0129754254984418	5.14887922382068	0.948572834645669	4	18	"cellular polysaccharide catabolic process"	0.0192599978340479
"GO:0060395"	0.0129754254984418	5.14887922382068	0.948572834645669	4	18	"SMAD protein signal transduction"	0.0192599978340479
"GO:0086005"	0.0129754254984418	5.14887922382068	0.948572834645669	4	18	"ventricular cardiac muscle cell action potential"	0.0192599978340479
"GO:1902042"	0.0129754254984418	5.14887922382068	0.948572834645669	4	18	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"	0.0192599978340479
"GO:0002697"	0.0129811887083299	1.77668061634923	12.3841453412073	21	235	"regulation of immune effector process"	0.0192599978340479
"GO:0007422"	0.0130362419349452	2.77657972411301	3.1619094488189	8	60	"peripheral nervous system development"	0.0193055868432055
"GO:2000116"	0.0130516835834439	1.87178510192418	10.1181102362205	18	192	"regulation of cysteine-type endopeptidase activity"	0.0193055868432055
"GO:0010634"	0.0130983346067251	2.57904164800717	3.79429133858268	9	72	"positive regulation of epithelial cell migration"	0.0193055868432055
"GO:0046849"	0.0130983346067251	2.57904164800717	3.79429133858268	9	72	"bone remodeling"	0.0193055868432055
"GO:0032944"	0.0131046434011176	1.95523182757225	8.64255249343832	16	164	"regulation of mononuclear cell proliferation"	0.0193055868432055
"GO:0051924"	0.0131046434011176	1.95523182757225	8.64255249343832	16	164	"regulation of calcium ion transport"	0.0193055868432055
"GO:0002138"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"retinoic acid biosynthetic process"	0.0193055868432055
"GO:0003299"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"muscle hypertrophy in response to stress"	0.0193055868432055
"GO:0006516"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"glycoprotein catabolic process"	0.0193055868432055
"GO:0014898"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"cardiac muscle hypertrophy in response to stress"	0.0193055868432055
"GO:0016102"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"diterpenoid biosynthetic process"	0.0193055868432055
"GO:0019471"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"4-hydroxyproline metabolic process"	0.0193055868432055
"GO:0019883"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"antigen processing and presentation of endogenous antigen"	0.0193055868432055
"GO:0019934"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"cGMP-mediated signaling"	0.0193055868432055
"GO:0031620"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"regulation of fever generation"	0.0193055868432055
"GO:0032342"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"aldosterone biosynthetic process"	0.0193055868432055
"GO:0032785"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"negative regulation of DNA-templated transcription, elongation"	0.0193055868432055
"GO:0032854"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"positive regulation of Rap GTPase activity"	0.0193055868432055
"GO:0034370"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"triglyceride-rich lipoprotein particle remodeling"	0.0193055868432055
"GO:0034375"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"high-density lipoprotein particle remodeling"	0.0193055868432055
"GO:0035810"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"positive regulation of urine volume"	0.0193055868432055
"GO:0043371"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"negative regulation of CD4-positive, alpha-beta T cell differentiation"	0.0193055868432055
"GO:0044381"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"glucose import in response to insulin stimulus"	0.0193055868432055
"GO:0045623"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"negative regulation of T-helper cell differentiation"	0.0193055868432055
"GO:0045717"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"negative regulation of fatty acid biosynthetic process"	0.0193055868432055
"GO:0060379"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"cardiac muscle cell myoblast differentiation"	0.0193055868432055
"GO:0060513"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"prostatic bud formation"	0.0193055868432055
"GO:0071392"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"cellular response to estradiol stimulus"	0.0193055868432055
"GO:2001273"	0.0132533394801135	7.7196344996657	0.526984908136483	3	10	"regulation of glucose import in response to insulin stimulus"	0.0193055868432055
"GO:0051640"	0.013275826609713	1.80111301201502	11.6463664698163	20	221	"organelle localization"	0.0193262033320305
"GO:0070201"	0.0134471774966662	1.58380843273356	20.3416174540682	31	386	"regulation of establishment of protein localization"	0.0195633655048739
"GO:0046651"	0.0135659189723633	1.76833971151016	12.436843832021	21	236	"lymphocyte proliferation"	0.0197113822662346
"GO:0050804"	0.0135659189723633	1.76833971151016	12.436843832021	21	236	"regulation of synaptic transmission"	0.0197113822662346
"GO:0007611"	0.0137092943305791	1.86100800541211	10.1708087270341	18	193	"learning or memory"	0.0198800866814878
"GO:0010595"	0.0137413649976133	3.00691184141888	2.58222604986877	7	49	"positive regulation of endothelial cell migration"	0.0198800866814878
"GO:0071897"	0.0137413649976133	3.00691184141888	2.58222604986877	7	49	"DNA biosynthetic process"	0.0198800866814878
"GO:0006023"	0.0137420349074708	3.38159695074277	2.00254265091864	6	38	"aminoglycan biosynthetic process"	0.0198800866814878
"GO:0021988"	0.0137420349074708	3.38159695074277	2.00254265091864	6	38	"olfactory lobe development"	0.0198800866814878
"GO:0050732"	0.0137420349074708	3.38159695074277	2.00254265091864	6	38	"negative regulation of peptidyl-tyrosine phosphorylation"	0.0198800866814878
"GO:0097006"	0.0137420349074708	3.38159695074277	2.00254265091864	6	38	"regulation of plasma lipoprotein particle levels"	0.0198800866814878
"GO:0019941"	0.0138765511831359	1.62161035580938	17.9701853674541	28	341	"modification-dependent protein catabolic process"	0.0200621709436984
"GO:0090407"	0.0139339161418152	1.55504335919671	22.027969160105	33	418	"organophosphate biosynthetic process"	0.0201325554721928
"GO:0010921"	0.0140767754368412	2.2838015842942	5.16445209973753	11	98	"regulation of phosphatase activity"	0.0203136541618138
"GO:0030833"	0.0140767754368412	2.2838015842942	5.16445209973753	11	98	"regulation of actin filament polymerization"	0.0203136541618138
"GO:0032943"	0.0141713498909321	1.76007603727145	12.4895423228346	21	237	"mononuclear cell proliferation"	0.0204374131822584
"GO:1901137"	0.0142268562685377	1.50307579148562	26.1911499343832	38	497	"carbohydrate derivative biosynthetic process"	0.0205047108059284
"GO:0006007"	0.014263021335416	2.5386339145768	3.84698982939633	9	73	"glucose catabolic process"	0.0205058564642466
"GO:0030810"	0.014263021335416	2.5386339145768	3.84698982939633	9	73	"positive regulation of nucleotide biosynthetic process"	0.0205058564642466
"GO:0033555"	0.014263021335416	2.5386339145768	3.84698982939633	9	73	"multicellular organismal response to stress"	0.0205058564642466
"GO:1900373"	0.014263021335416	2.5386339145768	3.84698982939633	9	73	"positive regulation of purine nucleotide biosynthetic process"	0.0205058564642466
"GO:0071356"	0.0143313092550653	2.72407322586841	3.21460793963255	8	61	"cellular response to tumor necrosis factor"	0.0205912677586719
"GO:0045137"	0.0143926552236456	1.85035337590586	10.2235072178478	18	194	"development of primary sexual characteristics"	0.0206051913161599
